(0.24784217016029594|0.676)
(0.24907521578298397|0.676)
(0.249691738594328|0.676)
(0.25030826140567203|0.676)
(0.25154130702836003|0.676)
(0.2527743526510481|0.676)
(0.2533908754623921|0.676)
(0.25462392108508014|0.676)
(0.2558569667077682|0.676)
(0.2564734895191122|0.676)
(0.25770653514180025|0.68)
(0.25832305795314425|0.68)
(0.2589395807644883|0.688)
(0.2595561035758323|0.688)
(0.26078914919852036|0.688)
(0.26140567200986436|0.816)
(0.2626387176325524|0.692)
(0.2638717632552404|0.692)
(0.2644882860665845|0.692)
(0.2657213316892725|0.692)
(0.26695437731196053|0.692)
(0.2675709001233046|0.692)
(0.2681874229346486|0.692)
(0.2688039457459926|0.692)
(0.27003699136868065|0.692)
(0.2712700369913687|0.696)
(0.2718865598027127|0.696)
(0.27311960542540076|0.824)
(0.27373612823674476|0.7)
(0.2749691738594328|0.7)
(0.2762022194821208|0.7)
(0.27743526510480887|0.7)
(0.27805178791615287|0.7)
(0.2792848335388409|0.7)
(0.279901356350185|0.7)
(0.281134401972873|0.7)
(0.28175092478421704|0.7)
(0.28298397040690504|0.7)
(0.2842170160295931|0.7)
(0.2848335388409371|0.7)
(0.28545006165228115|0.7)
(0.28668310727496915|0.548)
(0.2872996300863132|0.652)
(0.2885326757090012|0.528)
(0.28976572133168926|0.528)
(0.2903822441430333|0.528)
(0.2916152897657213|0.528)
(0.2922318125770654|0.536)
(0.2934648581997534|0.536)
(0.29408138101109743|0.54)
(0.29469790382244143|0.54)
(0.29531442663378543|0.54)
(0.2965474722564735|0.54)
(0.2971639950678175|0.54)
(0.29839704069050554|0.54)
(0.29901356350184954|0.54)
(0.3002466091245376|0.54)
(0.3008631319358816|0.54)
(0.30209617755856966|0.54)
(0.3033292231812577|0.54)
(0.30456226880394577|0.54)
(0.30517879161528977|0.54)
(0.30579531442663377|0.54)
(0.3064118372379778|0.54)
(0.3076448828606658|0.54)
(0.3082614056720099|0.54)
(0.3094944512946979|0.54)
(0.31072749691738594|0.54)
(0.31134401972872994|0.54)
(0.311960542540074|0.54)
(0.31319358816276205|0.54)
(0.31381011097410605|0.604)
(0.3150431565967941|0.604)
(0.3156596794081381|0.604)
(0.3162762022194821|0.604)
(0.31750924784217016|0.604)
(0.3187422934648582|0.604)
(0.3193588162762022|0.604)
(0.3199753390875462|0.604)
(0.3212083847102343|0.604)
(0.3218249075215783|0.604)
(0.32305795314426633|0.604)
(0.3242909987669544|0.772)
(0.3249075215782984|0.716)
(0.32552404438964244|0.716)
(0.32675709001233044|0.716)
(0.3273736128236745|0.716)
(0.3286066584463625|0.716)
(0.32983970406905055|0.844)
(0.33045622688039455|0.72)
(0.3316892725030826|0.72)
(0.33292231812577067|0.72)
(0.33353884093711467|0.72)
(0.3347718865598027|0.72)
(0.3360049321824908|0.724)
(0.3372379778051788|0.724)
(0.33847102342786684|0.724)
(0.33908754623921084|0.724)
(0.3397040690505549|0.724)
(0.3409371146732429|0.724)
(0.34217016029593095|0.724)
(0.34278668310727495|0.724)
(0.344019728729963|0.724)
(0.344636251541307|0.724)
(0.34525277435265106|0.724)
(0.34648581997533906|0.724)
(0.3471023427866831|0.728)
(0.3477188655980271|0.728)
(0.34895191122071517|0.728)
(0.34956843403205917|0.728)
(0.35080147965474723|0.728)
(0.35141800246609123|0.728)
(0.3526510480887793|0.728)
(0.35388409371146734|0.728)
(0.35450061652281134|0.728)
(0.3557336621454994|0.732)
(0.3563501849568434|0.732)
(0.3569667077681874|0.732)
(0.35819975339087545|0.74)
(0.3588162762022195|0.74)
(0.3594327990135635|0.74)
(0.36066584463625156|0.74)
(0.36189889025893957|0.74)
(0.3631319358816276|0.74)
(0.3643649815043157|0.74)
(0.3649815043156597|0.74)
(0.36621454993834773|0.74)
(0.36683107274969173|0.74)
(0.36744759556103573|0.74)
(0.3686806411837238|0.744)
(0.3692971639950678|0.744)
(0.36991368680641185|0.744)
(0.3711467324290999|0.744)
(0.3717632552404439|0.744)
(0.37299630086313196|0.748)
(0.37361282367447596|0.748)
(0.374845869297164|0.748)
(0.376078914919852|0.748)
(0.37731196054254007|0.748)
(0.37792848335388407|0.752)
(0.3785450061652281|0.752)
(0.3797780517879161|0.632)
(0.3803945745992602|0.632)
(0.38162762022194824|0.632)
(0.38286066584463624|0.636)
(0.3834771886559803|0.636)
(0.3840937114673243|0.636)
(0.38532675709001235|0.636)
(0.38594327990135635|0.636)
(0.3871763255240444|0.764)
(0.3884093711467324|0.64)
(0.38902589395807646|0.64)
(0.38964241676942046|0.64)
(0.3908754623921085|0.64)
(0.3914919852034525|0.64)
(0.3927250308261406|0.644)
(0.39395807644882863|0.644)
(0.39457459926017263|0.644)
(0.3958076448828607|0.644)
(0.3964241676942047|0.644)
(0.3970406905055487|0.644)
(0.39765721331689274|0.644)
(0.39889025893958074|0.644)
(0.4001233045622688|0.644)
(0.40135635018495686|0.644)
(0.40197287299630086|0.644)
(0.4032059186189889|0.644)
(0.4038224414303329|0.644)
(0.40505548705302097|0.644)
(0.40567200986436497|0.644)
(0.406905055487053|0.644)
(0.4081381011097411|0.644)
(0.4087546239210851|0.648)
(0.40998766954377314|0.648)
(0.41060419235511714|0.648)
(0.41122071516646114|0.648)
(0.4118372379778052|0.648)
(0.4124537607891492|0.648)
(0.41368680641183725|0.648)
(0.41430332922318125|0.648)
(0.4149198520345253|0.648)
(0.4161528976572133|0.648)
(0.41676942046855736|0.648)
(0.41800246609124536|0.648)
(0.4186189889025894|0.648)
(0.4198520345252774|0.648)
(0.4204685573366215|0.648)
(0.4217016029593095|0.648)
(0.42231812577065353|0.648)
(0.42293464858199753|0.648)
(0.42355117139334153|0.648)
(0.4247842170160296|0.648)
(0.4254007398273736|0.648)
(0.42601726263871764|0.648)
(0.4272503082614057|0.648)
(0.4278668310727497|0.648)
(0.4284833538840937|0.648)
(0.42971639950678175|0.648)
(0.43033292231812575|0.648)
(0.4315659679408138|0.648)
(0.4321824907521578|0.648)
(0.43279901356350187|0.648)
(0.43403205918618987|0.648)
(0.4346485819975339|0.728)
(0.4358816276202219|0.648)
(0.43711467324291|0.776)
(0.43773119605425403|0.652)
(0.43896424167694204|0.652)
(0.4395807644882861|0.652)
(0.4408138101109741|0.66)
(0.44204685573366215|0.66)
(0.44266337854500615|0.66)
(0.4438964241676942|0.66)
(0.44512946979038226|0.66)
(0.44636251541307026|0.66)
(0.4469790382244143|0.66)
(0.4482120838471023|0.66)
(0.44882860665844637|0.66)
(0.44944512946979037|0.66)
(0.45067817509247843|0.66)
(0.45129469790382243|0.66)
(0.4525277435265105|0.66)
(0.4531442663378545|0.66)
(0.45437731196054254|0.664)
(0.45499383477188654|0.664)
(0.4562268803945746|0.664)
(0.45745992601726265|0.664)
(0.45869297163995065|0.664)
(0.4593094944512947|0.664)
(0.46054254007398276|0.664)
(0.46115906288532676|0.664)
(0.4623921085080148|0.668)
(0.4630086313193588|0.668)
(0.4636251541307028|0.668)
(0.4648581997533909|0.668)
(0.46609124537607893|0.668)
(0.46732429099876693|0.668)
(0.467940813810111|0.668)
(0.468557336621455|0.668)
(0.46979038224414305|0.796)
(0.47102342786683105|0.672)
(0.4716399506781751|0.736)
(0.47287299630086316|0.672)
(0.47348951911220716|0.672)
(0.47410604192355116|0.672)
(0.4747225647348952|0.672)
(0.4759556103575832|0.672)
(0.47718865598027127|0.672)
(0.47780517879161527|0.672)
(0.4784217016029593|0.672)
(0.4796547472256473|0.672)
(0.4802712700369914|0.672)
(0.4808877928483354|0.672)
(0.4815043156596794|0.672)
(0.48273736128236744|0.672)
(0.4833538840937115|0.672)
(0.4845869297163995|0.672)
(0.48520345252774355|0.672)
(0.48643649815043155|0.672)
(0.4870530209617756|0.672)
(0.4882860665844636|0.672)
(0.48951911220715166|0.672)
(0.49013563501849566|0.672)
(0.4913686806411837|0.672)
(0.4919852034525277|0.672)
(0.4932182490752158|0.672)
(0.49445129469790383|0.672)
(0.49506781750924783|0.672)
(0.4963008631319359|0.672)
(0.49753390875462394|0.672)
(0.49815043156596794|0.672)
(0.49876695437731194|0.672)
(0.499383477188656|0.672)
(0.5006165228113441|0.672)
(0.501233045622688|0.672)
(0.5024660912453761|0.672)
(0.5030826140567201|0.672)
(0.5043156596794082|0.672)
(0.5049321824907521|0.672)
(0.5061652281134402|0.672)
(0.5067817509247842|0.672)
(0.5080147965474723|0.672)
(0.5092478421701603|0.676)
(0.5098643649815043|0.676)
(0.5104808877928483|0.676)
(0.5110974106041923|0.676)
(0.5123304562268804|0.676)
(0.5129469790382244|0.676)
(0.5141800246609125|0.676)
(0.5154130702836005|0.676)
(0.5160295930949446|0.676)
(0.5166461159062885|0.676)
(0.5178791615289766|0.676)
(0.5184956843403206|0.676)
(0.5191122071516646|0.676)
(0.5197287299630087|0.676)
(0.5209617755856967|0.676)
(0.5221948212083847|0.676)
(0.5228113440197287|0.676)
(0.5240443896424167|0.68)
(0.5252774352651048|0.68)
(0.5258939580764488|0.684)
(0.5271270036991369|0.684)
(0.5277435265104808|0.684)
(0.528976572133169|0.684)
(0.530209617755857|0.684)
(0.531442663378545|0.684)
(0.532059186189889|0.684)
(0.5326757090012331|0.684)
(0.5339087546239211|0.684)
(0.5345252774352651|0.684)
(0.5357583230579531|0.684)
(0.5363748458692972|0.684)
(0.5369913686806412|0.684)
(0.5382244143033292|0.684)
(0.5388409371146733|0.684)
(0.5394574599260172|0.684)
(0.5406905055487053|0.684)
(0.5419235511713933|0.684)
(0.5431565967940813|0.684)
(0.5437731196054254|0.684)
(0.5443896424167695|0.684)
(0.5456226880394575|0.808)
(0.5462392108508015|0.688)
(0.5474722564734895|0.684)
(0.5480887792848336|0.684)
(0.5493218249075216|0.684)
(0.5505548705302096|0.684)
(0.5511713933415536|0.684)
(0.5517879161528977|0.684)
(0.5530209617755857|0.684)
(0.5536374845869297|0.684)
(0.5548705302096177|0.684)
(0.5554870530209618|0.684)
(0.5567200986436498|0.684)
(0.5573366214549939|0.812)
(0.5585696670776819|0.692)
(0.5591861898890259|0.692)
(0.5604192355117139|0.692)
(0.561652281134402|0.692)
(0.562268803945746|0.692)
(0.56288532675709|0.692)
(0.5635018495684341|0.692)
(0.5647348951911221|0.692)
(0.5659679408138101|0.692)
(0.5665844636251541|0.692)
(0.5678175092478421|0.692)
(0.5684340320591862|0.692)
(0.5690505548705302|0.696)
(0.5696670776818742|0.696)
(0.5709001233045623|0.7)
(0.5721331689272503|0.7)
(0.5733662145499383|0.7)
(0.5739827373612824|0.7)
(0.5745992601726264|0.7)
(0.5752157829839704|0.7)
(0.5764488286066585|0.7)
(0.5776818742293465|0.7)
(0.5782983970406905|0.7)
(0.5795314426633785|0.7)
(0.5801479654747226|0.828)
(0.5807644882860666|0.704)
(0.5813810110974106|0.704)
(0.5826140567200987|0.708)
(0.5832305795314426|0.712)
(0.5844636251541308|0.712)
(0.5856966707768188|0.84)
(0.5863131935881628|0.716)
(0.5875462392108508|0.716)
(0.5881627620221949|0.716)
(0.5887792848335388|0.716)
(0.5900123304562269|0.716)
(0.5912453760789149|0.72)
(0.591861898890259|0.72)
(0.593094944512947|0.72)
(0.593711467324291|0.72)
(0.594944512946979|0.72)
(0.596177558569667|0.848)
(0.5967940813810111|0.724)
(0.5974106041923551|0.728)
(0.5980271270036991|0.728)
(0.5992601726263872|0.728)
(0.5998766954377311|0.728)
(0.6004932182490752|0.728)
(0.6017262638717632|0.728)
(0.6023427866831073|0.728)
(0.6035758323057954|0.728)
(0.6041923551171393|0.728)
(0.6048088779284834|0.728)
(0.6060419235511714|0.728)
(0.6066584463625154|0.728)
(0.6078914919852034|0.728)
(0.6085080147965475|0.728)
(0.6097410604192355|0.728)
(0.6109741060419236|0.728)
(0.6115906288532675|0.728)
(0.6122071516646116|0.728)
(0.6128236744759556|0.728)
(0.6140567200986436|0.728)
(0.6152897657213316|0.728)
(0.6159062885326757|0.728)
(0.6171393341553637|0.728)
(0.6177558569667078|0.728)
(0.6189889025893958|0.728)
(0.6196054254007398|0.856)
(0.6202219482120839|0.732)
(0.6208384710234278|0.732)
(0.6220715166461159|0.732)
(0.6226880394574599|0.732)
(0.623921085080148|0.732)
(0.6245376078914919|0.732)
(0.62577065351418|0.732)
(0.6263871763255241|0.732)
(0.6276202219482121|0.732)
(0.6288532675709001|0.732)
(0.6300863131935882|0.732)
(0.6307028360049322|0.732)
(0.6319358816276203|0.732)
(0.6331689272503083|0.732)
(0.6344019728729963|0.732)
(0.6350184956843403|0.732)
(0.6356350184956844|0.732)
(0.6368680641183724|0.732)
(0.6374845869297164|0.732)
(0.6387176325524044|0.732)
(0.6393341553637485|0.732)
(0.6405672009864365|0.732)
(0.6411837237977805|0.732)
(0.6424167694204685|0.732)
(0.6430332922318126|0.732)
(0.6442663378545006|0.732)
(0.6448828606658447|0.732)
(0.6461159062885327|0.732)
(0.6473489519112207|0.732)
(0.6485819975339088|0.732)
(0.6491985203452528|0.732)
(0.6504315659679408|0.732)
(0.6510480887792849|0.732)
(0.6516646115906288|0.732)
(0.6522811344019729|0.732)
(0.6535141800246609|0.86)
(0.6541307028360049|0.736)
(0.6553637484586929|0.736)
(0.655980271270037|0.736)
(0.657213316892725|0.536)
(0.6584463625154131|0.536)
(0.659062885326757|0.536)
(0.6596794081381011|0.536)
(0.6609124537607891|0.536)
(0.6615289765721332|0.536)
(0.6627620221948212|0.536)
(0.6633785450061652|0.536)
(0.6639950678175093|0.54)
(0.6652281134401973|0.54)
(0.6658446362515413|0.54)
(0.6670776818742293|0.54)
(0.6676942046855734|0.54)
(0.6689272503082614|0.54)
(0.6695437731196054|0.668)
(0.6707768187422934|0.668)
(0.6713933415536375|0.668)
(0.6720098643649816|0.544)
(0.6732429099876696|0.544)
(0.6744759556103576|0.544)
(0.6750924784217016|0.544)
(0.6757090012330457|0.544)
(0.6763255240443896|0.544)
(0.6775585696670777|0.544)
(0.6781750924784217|0.544)
(0.6794081381011098|0.544)
(0.6806411837237978|0.544)
(0.6812577065351418|0.544)
(0.6818742293464858|0.544)
(0.6824907521578298|0.544)
(0.6831072749691739|0.544)
(0.6843403205918619|0.544)
(0.6855733662145499|0.544)
(0.686189889025894|0.544)
(0.687422934648582|0.544)
(0.6886559802712701|0.544)
(0.689272503082614|0.544)
(0.6905055487053021|0.544)
(0.6911220715166461|0.544)
(0.6917385943279901|0.544)
(0.6923551171393342|0.544)
(0.6935881627620222|0.58)
(0.6948212083847103|0.544)
(0.6954377311960542|0.544)
(0.6966707768187423|0.768)
(0.6972872996300863|0.904)
(0.6985203452527744|0.888)
(0.6991368680641183|0.888)
(0.6997533908754624|0.888)
(0.7003699136868065|0.888)
(0.7009864364981504|0.888)
(0.7022194821208385|0.888)
(0.7034525277435265|0.888)
(0.7046855733662145|0.888)
(0.7053020961775586|0.888)
(0.7059186189889026|0.888)
(0.7071516646115906|0.888)
(0.7077681874229347|0.888)
(0.7083847102342786|0.888)
(0.7090012330456227|0.888)
(0.7102342786683107|0.888)
(0.7114673242909988|0.888)
(0.7120838471023427|0.888)
(0.7133168927250308|0.888)
(0.7145499383477188|0.888)
(0.7151664611590629|0.888)
(0.7163995067817509|0.888)
(0.717016029593095|0.888)
(0.718249075215783|0.888)
(0.718865598027127|0.888)
(0.7194821208384711|0.888)
(0.720098643649815|0.888)
(0.7213316892725031|0.888)
(0.7219482120838471|0.888)
(0.7231812577065352|0.888)
(0.7244143033292232|0.888)
(0.7250308261405672|0.888)
(0.7256473489519112|0.888)
(0.7268803945745993|0.888)
(0.7274969173859432|0.888)
(0.7287299630086314|0.888)
(0.7293464858199753|0.888)
(0.7305795314426634|1.0)
(0.7311960542540074|0.888)
(0.7324290998766955|0.888)
(0.7330456226880394|0.888)
(0.7336621454993835|0.888)
(0.7348951911220715|0.888)
(0.7355117139334155|0.888)
(0.7361282367447596|0.888)
(0.7373612823674476|0.888)
(0.7379778051787916|0.888)
(0.7392108508014796|0.888)
(0.7404438964241677|0.888)
(0.7410604192355117|0.888)
(0.7422934648581998|0.892)
(0.7435265104808878|0.892)
(0.7441430332922319|0.892)
(0.7447595561035758|0.892)
(0.7459926017262639|0.892)
(0.7472256473489519|0.892)
(0.7484586929716399|0.892)
(0.749075215782984|0.892)
(0.749691738594328|0.892)
(0.750308261405672|0.892)
(0.7515413070283601|0.892)
(0.7527743526510481|0.892)
(0.7533908754623921|0.892)
(0.7546239210850801|0.892)
(0.7552404438964242|0.892)
(0.7564734895191122|0.892)
(0.7570900123304563|0.892)
(0.7577065351418002|0.892)
(0.7589395807644883|0.896)
(0.7595561035758323|0.896)
(0.7607891491985204|0.896)
(0.7614056720098644|0.896)
(0.7626387176325524|0.896)
(0.7632552404438965|0.896)
(0.7638717632552404|0.896)
(0.7644882860665845|0.896)
(0.7657213316892725|0.896)
(0.7669543773119606|0.896)
(0.7675709001233045|0.896)
(0.7681874229346486|0.896)
(0.7694204685573366|0.896)
(0.7700369913686806|0.9)
(0.7712700369913686|0.9)
(0.7718865598027127|0.9)
(0.7725030826140568|0.9)
(0.7737361282367448|0.9)
(0.7743526510480888|0.9)
(0.7755856966707768|0.9)
(0.7762022194821209|0.9)
(0.7768187422934648|0.9)
(0.7780517879161529|0.904)
(0.7792848335388409|0.904)
(0.7805178791615289|0.904)
(0.781134401972873|0.904)
(0.782367447595561|0.904)
(0.782983970406905|0.908)
(0.7842170160295932|0.912)
(0.7848335388409371|0.912)
(0.7860665844636252|0.912)
(0.7866831072749692|0.912)
(0.7879161528976573|0.912)
(0.7885326757090012|0.912)
(0.7891491985203453|0.912)
(0.7903822441430333|0.912)
(0.7916152897657214|0.912)
(0.7922318125770653|0.912)
(0.7928483353884094|0.912)
(0.7934648581997534|0.912)
(0.7946979038224414|0.912)
(0.7959309494451294|0.912)
(0.7965474722564735|0.912)
(0.7971639950678175|0.912)
(0.7977805178791615|0.912)
(0.7983970406905055|0.912)
(0.7996300863131935|0.912)
(0.8002466091245376|0.912)
(0.8008631319358817|0.912)
(0.8014796547472256|0.912)
(0.8027127003699137|0.912)
(0.8033292231812577|0.912)
(0.8045622688039458|0.916)
(0.8057953144266338|0.916)
(0.8064118372379778|0.916)
(0.8076448828606658|0.916)
(0.8082614056720099|0.916)
(0.8094944512946979|0.916)
(0.8101109741060419|0.916)
(0.810727496917386|0.916)
(0.8113440197287299|0.916)
(0.812577065351418|0.916)
(0.813810110974106|0.916)
(0.8144266337854501|0.916)
(0.8156596794081381|0.916)
(0.8168927250308261|0.916)
(0.8181257706535142|0.916)
(0.8187422934648582|0.916)
(0.8199753390875463|0.916)
(0.8205918618988902|0.916)
(0.8212083847102343|0.916)
(0.8236744759556104|0.916)
(0.8236744759556104|0.916)
(0.8242909987669543|0.916)
(0.8255240443896424|0.916)
(0.8261405672009864|0.916)
(0.8273736128236745|0.916)
(0.8292231812577066|0.916)
(0.8310727496917386|0.916)
(0.8316892725030827|0.916)
(0.8323057953144266|0.916)
(0.8329223181257707|0.916)
(0.8353884093711468|0.916)
(0.8353884093711468|0.916)
(0.8360049321824907|0.916)
(0.8390875462392109|0.916)
(0.8390875462392109|0.916)
(0.8390875462392109|0.916)
(0.8403205918618989|0.916)
(0.840937114673243|0.916)
(0.8415536374845869|0.936)
(0.842170160295931|0.916)
(0.842786683107275|0.92)
(0.843403205918619|0.92)
(0.845252774352651|0.92)
(0.8458692971639951|0.92)
(0.8471023427866831|0.92)
(0.8477188655980271|0.92)
(0.8483353884093712|0.924)
(0.8495684340320592|0.924)
(0.8501849568434032|0.924)
(0.8508014796547472|0.924)
(0.8514180024660912|0.924)
(0.8520345252774353|0.924)
(0.8532675709001233|0.924)
(0.8545006165228114|0.924)
(0.8551171393341553|0.924)
(0.8563501849568435|0.924)
(0.8575832305795315|0.924)
(0.8581997533908755|0.924)
(0.8588162762022195|0.928)
(0.8594327990135635|0.928)
